LAMMPS data file via write_data, version 2 Aug 2023, timestep = 102194, units = real

10032 atoms
1 atom types

0.446181 161.482 xlo xhi
0.819034 161.82 ylo yhi
-40 40 zlo zhi

Masses

1 12.001 # C

Atoms # charge

2144 1 4.611386103657578e-06 39.81032840181138 36.085159951336514 -0.7976903786526478 0 0 0
3690 1 1.203254811045495e-06 38.9036606622898 38.60709007125953 -1.0368175275877738 0 0 0
2458 1 -2.929736492657264e-06 39.802757730518515 37.47915083195985 -1.243924656438208 0 0 0
2436 1 -6.695539508383419e-07 37.531986189320044 38.60917652900434 -0.615498233835626 0 0 0
3852 1 1.492837788594215e-06 37.31846112486185 36.14097544983833 -0.23521039563404023 0 0 0
2161 1 -4.584976112734229e-07 36.73501809993944 37.46790758061518 -0.2828030359728739 0 0 0
9398 1 1.698510312730939e-06 0.5607598765503181 1.8049564300188004 3.956788969025422 0 0 0
446 1 8.286758301986885e-07 1.5136483734385962 2.8705354739489843 3.8338341664371365 0 0 0
886 1 -6.051926025804621e-07 0.9734025825359427 4.169643897201301 3.4197262180871673 0 0 0
1038 1 4.198500391100479e-07 2.910049765054275 2.5017400423752116 3.8507161338926963 0 0 0
420 1 2.8175407022768e-06 5.187930911833906 2.8888600566061493 3.07878904049166 0 0 0
8626 1 1.452378928186449e-06 3.8597900468647874 3.4192463085917413 3.2825896633896967 0 0 0
269 1 -4.471798254121473e-06 5.570281952859476 1.5464350525369828 3.426355248264992 0 0 0
